Player,Position,Birthdate,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Teemu Selanne,F,7/3/1970,,1.08,1.18,1.40,1.63,1.83,2.04,,,,,,,,
Teppo Numminen,D,7/3/1968,,2.60,,,,,,,,,,,,,
Teuvo Teravainen,F,9/11/1994,,,,,,,,0.80,1.36,0.44,0.29,1.07,1.87,,1.60
Theo Peckham,D,11/10/1987,,,,2.81,2.86,,,,,,,,,,
Thomas Chabot,D,1/30/1997,,,,,,,,,,,0.93,1.19,0.65,0.56,0.36
Thomas Harley,D,8/19/2001,,,,,,,,,,,,,,,0.81
Thomas Hickey,D,2/8/1989,,,,,,1.37,2.15,1.98,2.13,1.86,2.10,2.27,,,
Thomas Novak,F,4/28/1997,,,,,,,,,,,,,,,
Thomas Pock,D,12/2/1981,,0.81,,,,,,,,,,,,,
Thomas Vanek,F,1/19/1984,0.41,0.79,0.21,0.11,0.29,0.22,0.05,0.06,0.14,0.19,0.28,0.42,,,
Tim Brent,F,3/10/1984,,,,2.01,0.57,,,,,,,,,,
Tim Conboy,D,3/22/1982,,,,,,,,,,,,,,,
Tim Connolly,F,5/7/1981,2.13,2.04,1.65,1.75,1.75,,,,,,,,,,
Tim Erixon,D,2/24/1991,,,,,,0.75,,0.95,,,,,,,
Tim Gettinger,F,4/14/1998,,,,,,,,,,,,,,,
Tim Gleason,D,1/29/1983,3.17,2.91,3.22,2.71,2.61,2.86,1.90,1.89,,,,,,,
Tim Heed,D,1/27/1991,,,,,,,,,,,,0.04,0.24,,
Tim Jackman,F,11/14/1981,0.11,1.43,0.24,0.14,0.10,0.13,0.21,0.31,,,,,,,
Tim Kennedy,F,4/30/1986,,,0.44,,,,0.05,,,,,,,,
Tim Schaller,F,11/16/1990,,,,,,,,,,1.16,1.91,1.32,2.72,,
Tim Sestito,F,8/28/1984,,,,0.79,,,,,,,,,,,
Tim Stapleton,F,7/19/1982,,,,0.20,0.06,,,,,,,,,,
Tim Stützle,F,1/15/2002,,,,,,,,,,,,,,1.26,1.15
Tim Wallace,F,8/6/1984,,,,,0.18,,,,,,,,,,
Timo Meier,F,10/8/1996,,,,,,,,,,1.19,0.81,0.95,1.03,0.33,0.15
Timothy Liljegren,D,4/30/1999,,,,,,,,,,,,,,,1.48
TJ Brennan,D,4/3/1989,,,,,,,,,,,,,,,
TJ Brodie,D,6/7/1990,,,,,0.64,1.04,2.27,2.24,2.72,2.37,2.10,1.92,1.67,1.79,2.39
TJ Galiardi,F,4/22/1988,,,3.62,2.33,1.24,0.99,1.19,2.23,,,,,,,
Tobias Bjornfot,D,4/6/2001,,,,,,,,,,,,,,2.26,1.87
Tobias Lindberg,F,7/22/1995,,,,,,,,,,,,,,,
Tobias Rieder,F,1/10/1993,,,,,,,,1.85,2.36,2.67,1.37,1.42,1.65,1.67,
Toby Enstrom,D,11/5/1984,3.43,3.57,0.53,0.82,1.20,,2.02,1.90,1.67,3.18,0.90,,,,
Toby Petersen,F,10/27/1978,,1.60,1.10,1.90,0.55,,,,,,,,,,
Todd Bertuzzi,F,2/2/1975,0.24,0.38,0.43,0.54,0.68,,1.01,,,,,,,,
Todd Fedoruk,F,2/13/1979,0.04,0.08,0.06,,,,,,,,,,,,
Todd Marchant,F,8/12/1973,3.77,4.34,4.07,4.45,,,,,,,,,,,
Todd White,F,5/21/1975,2.69,1.07,1.39,,,,,,,,,,,,
Tom Cavanagh,F,3/24/1982,,,,,,,,,,,,,,,
Tom Gilbert,D,1/10/1983,2.68,2.60,2.70,3.36,3.21,1.53,0.93,2.04,1.98,,,,,,
Tom Kostopoulos,F,1/24/1979,1.63,1.90,2.21,1.82,1.65,,,,,,,,,,
Tom Kuhnhackl,F,1/21/1992,,,,,,,,,1.27,1.96,2.22,1.04,,,
Tom Poti,D,3/22/1977,3.89,4.47,3.81,,,,,,,,,,,,
Tom Preissing,D,12/3/1978,0.99,,,,,,,,,,,,,,
Tom Pyatt,F,2/14/1987,,,1.53,2.48,2.36,1.92,,,,2.14,2.10,1.89,,,
Tom Sestito,F,9/28/1987,,,,,,,,,,,,,,,
Tom Wandell,F,1/29/1987,,,2.05,1.28,0.33,,,,,,,,,,
Tom Wilson,F,3/29/1994,,,,,,,1.03,0.80,2.17,2.48,2.01,2.42,2.12,1.62,1.62
Tomas Fleischmann,F,5/16/1984,0.30,1.64,1.27,0.25,0.16,0.87,1.08,0.89,1.59,,,,,,
Tomas Hertl,F,11/12/1993,,,,,,,0.79,0.60,0.45,1.49,1.68,1.75,1.51,1.71,1.55
Tomas Holmstrom,F,1/23/1973,0.44,0.56,0.67,0.83,1.00,,,,,,,,,,
Tomas Jurco,F,12/28/1992,,,,,,,0.60,,0.31,,,,,,
Tomas Kaberle,D,3/2/1978,1.42,1.19,0.22,0.48,0.41,,,,,,,,,,
Tomas Kopecky,F,2/5/1982,0.20,0.55,0.02,0.40,2.03,1.93,1.90,2.47,,,,,,,
Tomas Kundratek,D,12/26/1989,,,,,,,,,,,,,,,
Tomas Nosek,F,9/1/1992,,,,,,,,,,,1.60,1.75,1.30,1.34,1.82
Tomas Plekanec,F,10/31/1982,1.64,1.63,2.76,2.83,3.24,2.17,3.06,2.10,1.90,2.37,2.50,,,,
Tomas Plihal,F,3/28/1983,,1.19,,,,,,,,,,,,,
Tomas Tatar,F,12/1/1990,,,,,,,0.30,0.19,0.10,0.06,0.04,0.03,0.07,0.09,0.12
Tomas Vincour,F,11/19/1990,,,,,0.59,,,,,,,,,,
Tommy Cross,D,9/12/1989,,,,,,,,,,,,,,,
Tommy Wingels,F,4/12/1988,,,,,0.33,1.15,1.36,1.32,1.15,0.71,1.28,,,,
Toni Lydman,D,9/25/1977,3.66,3.38,1.98,4.02,3.52,2.70,,,,,,,,,
Tony DeAngelo,D,10/24/1995,,,,,,,,,,,0.56,0.46,0.27,,0.19
Torey Krug,D,4/12/1991,,,,,,,0.67,0.47,0.82,0.47,0.43,0.22,0.12,0.43,0.24
Torrey Mitchell,F,1/30/1985,3.04,,0.93,1.18,0.66,1.31,1.76,2.00,1.67,1.95,1.72,,,,
Travis Boyd,F,9/14/1993,,,,,,,,,,,,0.67,,0.05,0.63
Travis Dermott,D,12/22/1996,,,,,,,,,,,0.99,1.47,1.47,0.62,0.69
Travis Hamonic,D,8/16/1990,,,,2.96,2.88,3.19,3.33,2.06,2.37,2.30,2.83,2.84,3.15,2.04,2.02
Travis Konecny,F,3/11/1997,,,,,,,,,,1.04,0.79,0.60,0.47,,0.34
Travis Moen,F,4/6/1982,2.88,2.41,2.38,2.32,2.39,2.31,2.66,0.93,,,,,,,
Travis Sanheim,D,3/29/1996,,,,,,,,,,,0.98,1.03,2.12,2.25,2.22
Travis Zajac,F,5/13/1985,0.73,2.30,1.98,2.19,,1.76,1.99,1.84,2.78,2.43,2.52,2.99,3.24,2.60,
Trent Frederic,F,2/11/1998,,,,,,,,,,,,,,0.68,0.82
Trent Hunter,F,7/5/1980,2.95,1.03,0.21,,0.12,,,,,,,,,,
Trent Whitfield,F,6/17/1977,,,,,,,,,,,,,,,
Trevor Daley,D,10/9/1983,2.59,2.88,2.32,1.89,2.51,2.63,2.46,3.02,0.86,2.67,3.19,3.15,1.28,,
Trevor Gillies,F,1/30/1979,,,,0.12,,,,,,,,,,,
Trevor Letowski,F,4/5/1977,2.42,,,,,,,,,,,,,,
Trevor Lewis,F,1/8/1987,,,,2.06,1.87,1.93,1.93,1.42,1.53,1.25,1.72,1.56,1.02,2.04,2.10
Trevor Linden,F,4/11/1970,2.56,,,,,,,,,,,,,,
Trevor Moore,F,3/31/1995,,,,,,,,,,,,,1.46,1.47,1.26
Trevor Murphy,D,7/17/1995,,,,,,,,,,,,,,,
Trevor Smith,F,2/8/1985,,,,,,,,1.65,,,,,,,
Trevor van Riemsdyk,D,7/24/1991,,,,,,,,,1.89,0.97,1.36,1.05,1.22,,2.71
Trevor Zegras,F,3/20/2001,,,,,,,,,,,,,,,0.84
Troy Bodie,F,1/25/1985,,,0.84,0.51,,,0.02,,,,,,,,
Troy Brouwer,F,8/17/1985,,1.35,1.66,0.70,1.56,1.54,2.15,2.15,1.54,1.66,2.25,1.95,,,
Troy Stecher,D,4/7/1994,,,,,,,,,,0.48,1.79,1.62,0.66,0.45,
Troy Terry,F,9/10/1997,,,,,,,,,,,,0.62,0.44,0.35,0.19
Tucker Poolman,D,6/8/1993,,,,,,,,,,,,,0.77,1.35,1.61
Tuomo Ruutu,F,2/16/1983,1.08,0.16,0.08,0.09,0.07,,0.23,0.38,0.41,,,,,,
Turner Elson,F,9/13/1992,,,,,,,,,,,,,,,
Ty Dellandrea,F,7/21/2000,,,,,,,,,,,,,,,
Ty Rattie,F,2/5/1993,,,,,,,,,,,,0.10,,,
Ty Smith,D,3/24/2000,,,,,,,,,,,,,,0.90,0.67
Ty Wishart,D,5/19/1988,,,,,,,,,,,,,,,
Tyce Thompson,F,7/12/1999,,,,,,,,,,,,,,,
Tye McGinn,F,7/29/1990,,,,,,,,0.20,,,,,,,
Tyler Arnason,F,3/16/1979,0.05,0.04,,,,,,,,,,,,,
Tyler Benson,F,3/15/1998,,,,,,,,,,,,,,,
Tyler Bertuzzi,F,2/24/1995,,,,,,,,,,,0.53,0.30,0.33,,0.77
Tyler Bozak,F,3/19/1986,,,1.56,1.99,0.77,1.70,1.19,0.70,0.22,0.10,0.12,1.46,1.68,2.35,1.87
Tyler Cuma,D,1/19/1990,,,,,,,,,,,,,,,
Tyler Ennis,F,10/6/1989,,,,0.62,0.46,0.34,0.22,0.37,,,0.00,,0.08,,0.20
Tyler Gaudet,F,4/4/1993,,,,,,,,,,,,,,,
Tyler Graovac,F,4/27/1993,,,,,,,,,,0.29,,,,,
Tyler Johnson,F,7/29/1990,,,,,,,2.31,1.92,0.72,2.07,1.53,0.47,0.12,0.10,
Tyler Kennedy,F,7/15/1986,0.63,0.47,0.32,0.22,0.11,0.10,0.19,0.03,0.07,,,,,,
Tyler Lewington,D,12/5/1994,,,,,,,,,,,,,,,
Tyler Motte,F,3/10/1995,,,,,,,,,,1.66,1.29,2.00,2.20,,1.86
Tyler Myers,D,2/1/1990,,,4.09,3.48,2.70,2.69,2.72,2.78,2.24,,2.61,2.22,1.67,3.26,2.59
Tyler Pitlick,F,11/1/1991,,,,,,,,,,0.23,1.77,0.82,1.06,2.13,0.57
Tyler Seguin,F,1/31/1992,,,,1.31,1.03,0.80,0.65,0.48,0.31,0.21,1.64,0.90,0.74,,0.20
Tyler Sloan,D,3/15/1981,,,1.03,0.31,,,,,,,,,,,
Tyler Toffoli,F,4/24/1992,,,,,,,0.67,1.41,1.56,1.23,0.56,1.33,0.93,0.78,1.11
Tyler Wotherspoon,D,3/12/1993,,,,,,,,,,,,,,,
Tyson Barrie,D,7/26/1991,,,,,,1.78,0.51,0.48,0.68,0.59,0.24,0.08,0.06,0.15,0.46
Tyson Jost,F,3/14/1998,,,,,,,,,,,1.25,0.79,0.87,2.43,1.95
Tyson Strachan,D,10/30/1984,,,,,,1.89,,2.20,,,,,,,
Urho Vaakanainen,D,1/1/1999,,,,,,,,,,,,,,,
Valentin Zykov,F,5/15/1995,,,,,,,,,,,,,,,
Valeri Nichushkin,F,3/4/1995,,,,,,,1.29,,0.79,,,0.58,0.78,1.53,1.78
Valtteri Filppula,F,3/20/1984,1.54,1.93,1.23,0.70,0.93,0.60,1.09,1.26,1.77,1.95,1.57,2.24,2.19,1.20,
Vasily Podkolzin,F,6/24/2001,,,,,,,,,,,,,,,0.86
Vernon Fiddler,F,5/9/1980,2.41,2.72,3.12,2.95,2.11,2.57,2.29,2.52,2.69,2.46,,,,,
Victor Antipin,D,12/6/1992,,,,,,,,,,,0.19,,,,
Victor Bartley,D,2/17/1988,,,,,,,1.61,0.63,,,,,,,
Victor Hedman,D,12/18/1990,,,3.49,2.81,3.46,3.01,2.44,2.54,2.12,2.09,2.61,2.13,2.30,2.45,2.14
Victor Mete,D,6/7/1998,,,,,,,,,,,1.12,1.67,1.22,,1.92
Victor Olofsson,F,7/18/1995,,,,,,,,,,,,,0.32,0.11,0.06
Victor Rask,F,3/1/1993,,,,,,,,1.04,0.63,0.67,0.19,0.15,0.09,0.07,0.04
Victor Soderstrom,D,2/26/2001,,,,,,,,,,,,,,,
Viktor Arvidsson,F,4/8/1993,,,,,,,,,0.50,1.33,1.51,1.37,0.63,0.07,0.02
Viktor Kozlov,F,2/14/1975,0.31,0.31,,,,,,,,,,,,,
Viktor Loov,D,11/16/1992,,,,,,,,,,,,,,,
Viktor Stalberg,F,1/17/1986,,,0.83,0.19,0.13,0.09,0.06,,1.28,1.42,,,,,
Viktor Svedberg,D,5/24/1991,,,,,,,,,,,,,,,
Viktor Tikhonov,F,5/12/1988,,2.41,,,,,,,0.10,,,,,,
Ville Heinola,D,2/3/2001,,,,,,,,,,,,,,,
Ville Koistinen,D,6/17/1982,0.30,0.15,,,,,,,,,,,,,
Ville Leino,F,10/6/1983,,,0.05,0.02,0.06,,0.06,,,,,,,,
Ville Peltonen,F,5/24/1973,2.20,3.01,,,,,,,,,,,,,
Vince Dunn,D,10/29/1996,,,,,,,,,,,0.66,0.54,0.34,0.25,0.31
Vincent Lecavalier,F,4/21/1980,1.58,1.44,0.70,0.28,0.30,0.37,0.32,0.40,0.99,,,,,,
Vincent Trocheck,F,7/11/1993,,,,,,,,0.66,1.22,2.20,2.00,1.75,0.57,1.07,1.77
Vinni Lettieri,F,2/6/1995,,,,,,,,,,,,,,,0.05
Vinnie Hinostroza,F,4/3/1994,,,,,,,,,,0.44,0.29,0.34,0.88,,0.41
Vinny Prospal,F,2/17/1975,0.24,0.58,1.08,,0.71,0.85,,,,,,,,,
Vitali Kravtsov,F,12/23/1999,,,,,,,,,,,,,,,
Vitaly Abramov,F,5/8/1998,,,,,,,,,,,,,,,
Vitaly Vishnevski,D,3/18/1980,1.65,,,,,,,,,,,,,,
Vladimir Mihalik,D,1/29/1987,,,,,,,,,,,,,,,
Vladimir Sobotka,F,7/2/1987,1.12,,0.55,2.30,2.11,2.09,1.93,,,,1.22,2.00,,,
Vladimir Tarasenko,F,12/13/1991,,,,,,0.61,0.91,0.41,0.61,0.27,0.18,0.08,,,0.09
Vladimir Zharkov,F,1/10/1988,,,0.59,1.00,,,,,,,,,,,
Vladislav Gavrikov,D,11/21/1995,,,,,,,,,,,,,1.70,2.05,3.13
Vladislav Kamenev,F,8/12/1996,,,,,,,,,,,,,0.37,,
Vladislav Kolyachonok,D,5/26/2001,,,,,,,,,,,,,,,1.29
Vladislav Namestnikov,F,11/22/1992,,,,,,,,0.87,0.31,0.47,0.17,1.68,1.75,1.68,1.43
Vyacheslav Kozlov,F,5/3/1972,0.79,1.06,0.87,,,,,,,,,,,,
Wade Allison,F,10/14/1997,,,,,,,,,,,,,,,
Wade Belak,F,7/3/1976,0.13,,0.29,,,,,,,,,,,,
Wade Megan,F,7/22/1990,,,,,,,,,,,,,,,
Wade Redden,D,6/12/1977,1.79,2.30,2.32,,,,,,,,,,,,
Warren Foegele,F,4/1/1996,,,,,,,,,,,,1.71,1.36,1.20,0.26
Warren Peters,F,7/10/1982,,,,,1.42,,,,,,,,,,
Wayne Primeau,F,6/4/1976,0.62,,1.77,,,,,,,,,,,,
Wayne Simmonds,F,8/26/1988,,1.94,1.24,0.50,0.34,0.25,0.14,0.05,0.03,1.51,0.88,0.06,0.13,,0.29
Wes O'Neill,D,3/3/1986,,,,,,,,,,,,,,,
Wes Walz,F,5/15/1970,,,,,,,,,,,,,,,
Will Acton,F,7/16/1987,,,,,,,,,,,,,,,
Will Borgen,D,12/19/1996,,,,,,,,,,,,,,,0.93
Will Butcher,D,1/6/1995,,,,,,,,,,,0.48,0.41,0.40,,0.12
William Borgen,D,12/20/1996,,,,,,,,,,,,,,,
William Carrier,F,12/20/1994,,,,,,,,,,0.48,0.30,0.18,0.15,0.12,0.19
William Eklund,F,10/12/2002,,,,,,,,,,,,,,,
William Karlsson,F,1/8/1993,,,,,,,,,2.54,1.91,1.85,1.62,1.95,1.72,1.53
William Lagesson,D,2/22/1996,,,,,,,,,,,,,,,1.03
William Lockwood,F,6/20/1998,,,,,,,,,,,,,,,
William Nylander,F,5/1/1996,,,,,,,,,,0.79,0.62,0.45,0.30,0.19,0.40
Willie Mitchell,D,4/23/1977,4.46,4.42,4.26,3.68,3.94,,3.62,4.06,4.23,,,,,,
Wojtek Wolski,F,2/24/1986,1.17,2.37,0.96,0.20,0.09,,,,,,,,,,
Wyatt Kalynuk,D,4/14/1997,,,,,,,,,,,,,,,
Wyatt Smith,F,2/13/1977,,,,,,,,,,,,,,,
Xavier Ouellet,D,7/29/1993,,,,,,,,,,2.19,1.45,,,,
Yakov Trenin,F,1/13/1997,,,,,,,,,,,,,,0.40,1.85
Yan Stastny,F,9/30/1982,,2.62,,,,,,,,,,,,,
Yanic Perreault,F,4/4/1971,1.40,,,,,,,,,,,,,,
Yann Sauve,D,2/18/1990,,,,,,,,,,,,,,,
Yanni Gourde,F,12/15/1991,,,,,,,,,,,1.10,1.76,1.44,1.51,1.62
Yannick Weber,D,9/23/1988,,,,1.52,1.16,,0.34,0.69,0.81,0.17,0.15,0.42,0.39,,
Yegor Chinakhov,F,2/1/2001,,,,,,,,,,,,,,,0.80
Yegor Sharangovich,F,6/6/1998,,,,,,,,,,,,,,2.22,1.31
Yohann Auvitu,D,7/27/1989,,,,,,,,,,,0.05,,,,
Zac Dalpe,F,11/1/1989,,,,,,,0.20,,,,,,,,
Zac Jones,D,10/18/2000,,,,,,,,,,,,,,,
Zac Rinaldo,F,6/15/1990,,,,,0.60,0.45,0.75,0.45,0.27,,0.74,,,,
Zach Aston-Reese,F,8/10/1994,,,,,,,,,,,,2.05,1.69,1.89,1.52
Zach Bogosian,D,7/15/1990,,2.74,3.17,2.83,3.60,2.37,2.53,2.71,1.52,1.79,,2.77,,1.48,0.53
Zach Boychuk,F,10/4/1989,,,,,,,,0.10,,,,,,,
Zach Hamill,F,9/23/1988,,,,,,,,,,,,,,,
Zach Hyman,F,6/9/1992,,,,,,,,,,2.95,2.77,2.31,1.92,1.97,1.81
Zach Parise,F,7/28/1984,0.44,0.56,0.66,,1.97,1.48,1.05,0.42,0.41,1.23,0.95,1.57,1.45,1.19,2.34
Zach Redmond,D,7/26/1988,,,,,,,,0.35,0.24,,,,,,
Zach Sanford,F,11/9/1994,,,,,,,,,,0.67,,0.72,0.54,1.61,0.46
Zach Senyshyn,F,3/30/1997,,,,,,,,,,,,,,,
Zach Sill,F,5/24/1988,,,,,,,,0.79,,,,,,,
Zach Trotman,D,8/26/1990,,,,,,,,,1.90,,,,,,
Zach Werenski,D,7/19/1997,,,,,,,,,,1.77,1.55,1.88,2.41,2.17,1.73
Zach Whitecloud,D,11/28/1996,,,,,,,,,,,,,,2.07,1.77
Zachary Hayes,D,4/24/1999,,,,,,,,,,,,,,,
Zack Kassian,F,1/24/1991,,,,,0.78,,0.43,0.30,0.36,1.20,1.51,1.26,0.07,,0.09
Zack MacEwen,F,7/8/1996,,,,,,,,,,,,,,,
Zack Mitchell,F,1/7/1993,,,,,,,,,,,,,,,
Zack Smith,F,4/5/1988,,,,1.46,2.51,0.67,1.72,1.01,1.33,1.97,1.45,1.89,1.36,,
Zack Stortini,F,9/11/1985,0.44,0.30,0.20,0.10,,,,,,,,,,,
Zbynek Michalek,D,12/23/1982,2.76,3.11,3.28,3.77,3.66,3.05,3.09,3.06,3.39,,,,,,
Zdeno Chara,D,3/18/1977,3.70,3.46,2.99,3.11,3.11,3.75,3.85,3.87,4.33,4.95,5.04,4.61,4.98,4.70,3.97
Zemgus Girgensons,F,1/5/1994,,,,,,,2.80,2.85,1.64,1.57,1.91,2.58,2.22,,1.46
Zenon Konopka,F,1/2/1981,,,0.08,1.54,0.90,0.27,1.29,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
