Player,Position,Birthdate,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Sheldon Souray,D,7/13/1976,,5.63,4.25,,3.17,3.49,,,,,,,,,
Sidney Crosby,F,8/7/1987,5.55,5.60,5.12,5.48,,4.37,4.31,3.71,3.86,3.87,4.03,3.75,4.51,3.92,4.46
Simon Benoit,D,9/19/1998,,,,,,,,,,,,,,,0.05
Simon Despres,D,7/27/1991,,,,,,0.92,0.88,0.47,0.22,,,,,,
Simon Gagne,F,2/29/1980,,3.39,3.47,3.51,3.61,2.29,,,,,,,,,
Simon Gamache,F,1/3/1981,,,,,,,,,,,,,,,
Slater Koekkoek,D,2/18/1994,,,,,,,,,,,0.09,0.07,0.03,,
Slava Voynov,D,1/15/1990,,,,,2.70,2.25,2.88,,,,,,,,
Sonny Milano,F,5/12/1996,,,,,,,,,,,1.89,,1.24,,2.14
Spencer Foo,F,5/19/1994,,,,,,,,,,,,,,,
Spencer Machacek,F,10/14/1988,,,,,,,,,,,,,,,
Staffan Kronwall,D,9/10/1982,,,,,,,,,,,,,,,
Stanislav Galiev,F,1/17/1992,,,,,,,,,,,,,,,
Stefan Elliott,D,1/30/1991,,,,,2.70,,,,,,,,,,
Stefan Matteau,F,2/23/1994,,,,,,,,,0.66,,,,,,
Stefan Meyer,F,7/20/1985,,,,,,,,,,,,,,,
Stefan Noesen,F,2/12/1993,,,,,,,,,,0.23,0.35,0.69,0.72,,
Stefan Ruzicka,F,2/17/1985,,,,,,,,,,,,,,,
Stephane Da Costa,F,7/11/1989,,,,,,,,,,,,,,,
Stephane Robidas,D,3/3/1977,2.94,4.48,3.88,3.75,3.71,3.50,2.44,2.06,,,,,,,
Stephane Veilleux,F,11/16/1981,0.27,0.46,0.28,,,,,,,,,,,,
Stephane Yelle,F,5/9/1974,1.11,1.28,1.46,,,,,,,,,,,,
Stephen Gionta,F,10/9/1983,,,,,,0.40,0.41,0.63,0.80,,,,,,
Stephen Johns,D,4/18/1992,,,,,,,,,,0.29,0.62,,,,
Stephen Weiss,F,4/3/1983,2.74,3.40,3.50,3.58,3.45,,,2.65,,,,,,,
Steve Begin,F,6/14/1978,0.38,0.54,0.62,,,1.15,,,,,,,,,
Steve Bernier,F,3/31/1985,2.42,2.52,2.24,1.31,0.53,2.05,1.09,1.59,,,,,,,
Steve Downie,F,4/3/1987,0.47,,2.77,2.31,1.95,,1.80,1.50,,,,,,,
Steve Eminger,D,10/31/1983,,2.21,1.21,0.41,0.24,0.33,,,,,,,,,
Steve MacIntyre,F,8/8/1980,,,,0.41,,,,,,,,,,,
Steve McCarthy,D,2/3/1981,0.83,,,,,,,,,,,,,,
Steve Montador,D,12/21/1979,1.69,1.32,0.82,0.90,2.16,,,,,,,,,,
Steve Oleksy,D,2/4/1986,,,,,,,0.09,,,,,,,,
Steve Ott,F,8/19/1982,0.25,2.80,2.07,2.43,2.27,3.06,2.32,0.90,,1.19,,,,,
Steve Regier,F,8/31/1984,,,,,,,,,,,,,,,
Steve Reinprecht,F,5/7/1976,3.44,3.63,3.56,,,,,,,,,,,,
Steve Staios,D,7/28/1973,1.32,1.66,2.73,2.14,2.28,,,,,,,,,,
Steve Sullivan,F,7/6/1974,,4.71,4.33,4.35,5.55,4.99,,,,,,,,,
Steve Wagner,D,3/6/1984,,,,,,,,,,,,,,,
Steven Fogarty,F,4/19/1993,,,,,,,,,,,,,,,
Steven Goertzen,F,5/26/1984,,,,,,,,,,,,,,,
Steven Kampfer,D,9/24/1988,,,,1.98,,,,,0.30,,,1.30,,,
Steven Lorentz,F,4/13/1996,,,,,,,,,,,,,,0.09,0.03
Steven Pinizzotto,F,4/26/1984,,,,,,,,,,,,,,,
Steven Santini,D,3/7/1995,,,,,,,,,,0.26,0.15,0.12,,,
Steven Stamkos,F,2/7/1990,,3.61,5.16,4.94,4.01,3.89,3.89,3.54,3.46,,3.51,3.77,3.52,3.94,4.19
Steven Zalewski,F,8/20/1986,,,,,,,,,,,,,,,
Stu Barnes,F,12/25/1970,2.17,,,,,,,,,,,,,,
Stu Bickel,D,10/2/1986,,,,,0.01,,,,,,,,,,
Stuart Percy,D,5/18/1993,,,,,,,,,,,,,,,
Sven Andrighetto,F,3/21/1993,,,,,,,,,1.49,1.16,2.45,1.26,,,
Sven Baertschi,F,10/5/1992,,,,,,,,,1.77,1.91,2.08,,,,
T.J. Hensick,F,12/10/1985,1.96,2.29,,,,,,,,,,,,,
T.J. Oshie,F,12/23/1986,,2.55,2.58,2.60,2.48,,2.81,2.49,3.29,3.28,3.90,4.06,4.47,4.16,4.84
T.J. Tynan,F,2/25/1992,,,,,,,,,,,,,,,
Tage Thompson,F,10/30/1997,,,,,,,,,,,1.46,1.06,,1.34,2.65
Tanner Fritz,F,8/20/1991,,,,,,,,,,,0.51,,,,
Tanner Glass,F,11/29/1983,0.02,,0.14,0.16,0.27,0.27,0.40,0.56,0.77,,,,,,
Tanner Jeannot,F,5/29/1997,,,,,,,,,,,,,,,0.51
Tanner Kero,F,7/24/1992,,,,,,,,,,0.11,,,,0.71,
Tanner Laczynski,F,6/1/1997,,,,,,,,,,,,,,,
Tanner Pearson,F,8/10/1992,,,,,,,,1.62,1.02,2.40,1.80,1.27,1.66,2.02,1.86
Tanner Richard,F,4/6/1993,,,,,,,,,,,,,,,
Taro Hirose,F,6/30/1996,,,,,,,,,,,,,,,
Taylor Beck,F,5/13/1991,,,,,,,,0.71,,,,,,,
Taylor Chorney,D,4/27/1987,,,0.71,,,,,,0.19,,,,,,
Taylor Fedun,D,6/4/1988,,,,,,,,,,,,0.61,,,
Taylor Hall,F,11/14/1991,,,,3.28,3.42,3.47,3.29,2.55,2.83,2.75,2.93,3.47,3.67,2.84,3.20
Taylor Leier,F,2/15/1994,,,,,,,,,,,0.33,,,,
Taylor Pyatt,F,8/19/1981,2.81,0.97,0.90,1.38,1.01,1.36,1.12,,,,,,,,
Taylor Raddysh,F,2/18/1998,,,,,,,,,,,,,,,1.33
Teddy Blueger,F,8/15/1994,,,,,,,,,,,,,0.12,0.09,0.16
Teddy Purcell,F,9/8/1985,,2.84,1.68,2.76,2.57,3.45,3.19,2.52,2.91,,,,,,
Teemu Hartikainen,F,5/3/1990,,,,,,,,,,,,,,,
Teemu Laakso,D,8/27/1987,,,,,,,,,,,,,,,
Teemu Pulkkinen,F,1/2/1992,,,,,,,,2.51,1.82,,,,,,
Teemu Selanne,F,7/3/1970,,5.81,6.13,6.33,6.79,5.82,6.39,,,,,,,,
Teppo Numminen,D,7/3/1968,,4.80,,,,,,,,,,,,,
Teuvo Teravainen,F,9/11/1994,,,,,,,,1.12,1.98,2.35,2.71,2.74,3.01,,3.02
Theo Peckham,D,11/10/1987,,,,0.16,0.06,,,,,,,,,,
Thomas Bordeleau,F,1/3/2002,,,,,,,,,,,,,,,
Thomas Chabot,D,1/30/1997,,,,,,,,,,,2.25,3.16,3.40,3.46,3.47
Thomas Harley,D,8/19/2001,,,,,,,,,,,,,,,0.39
Thomas Hickey,D,2/8/1989,,,,,,0.11,0.29,0.24,0.40,0.75,0.24,0.38,,,
Thomas Novak,F,4/28/1997,,,,,,,,,,,,,,,
Thomas Pock,D,12/2/1981,,0.35,,,,,,,,,,,,,
Thomas Vanek,F,1/19/1984,3.87,3.87,3.63,3.26,3.12,3.49,4.23,3.39,3.13,3.38,2.93,3.69,,,
Tim Brent,F,3/10/1984,,,,0.78,1.64,,,,,,,,,,
Tim Conboy,D,3/22/1982,,,,,,,,,,,,,,,
Tim Connolly,F,5/7/1981,4.03,3.97,3.90,3.08,2.25,,,,,,,,,,
Tim Erixon,D,2/24/1991,,,,,,1.17,,2.06,,,,,,,
Tim Gettinger,F,4/14/1998,,,,,,,,,,,,,,,
Tim Gleason,D,1/29/1983,0.27,0.38,1.90,1.09,0.47,0.38,0.43,0.55,,,,,,,
Tim Heed,D,1/27/1991,,,,,,,,,,,,1.46,0.96,,
Tim Jackman,F,11/14/1981,0.06,0.12,0.20,1.03,0.76,0.62,0.77,0.95,,,,,,,
Tim Kennedy,F,4/30/1986,,,0.71,,,,0.10,,,,,,,,
Tim Schaller,F,11/16/1990,,,,,,,,,,0.48,0.16,0.17,0.30,,
Tim Sestito,F,8/28/1984,,,,0.20,,,,,,,,,,,
Tim Stapleton,F,7/19/1982,,,,0.44,1.93,,,,,,,,,,
Tim Stützle,F,1/15/2002,,,,,,,,,,,,,,3.56,3.77
Tim Wallace,F,8/6/1984,,,,,0.17,,,,,,,,,,
Timo Meier,F,10/8/1996,,,,,,,,,,0.57,1.50,1.93,2.16,1.74,2.66
Timothy Liljegren,D,4/30/1999,,,,,,,,,,,,,,,0.42
TJ Brennan,D,4/3/1989,,,,,,,,,,,,,,,
TJ Brodie,D,6/7/1990,,,,,1.96,2.14,1.85,2.20,2.33,2.79,2.60,1.16,0.95,1.07,0.73
TJ Galiardi,F,4/22/1988,,,1.27,0.90,0.65,0.56,0.18,0.11,,,,,,,
Tobias Bjornfot,D,4/6/2001,,,,,,,,,,,,,,0.63,0.45
Tobias Lindberg,F,7/22/1995,,,,,,,,,,,,,,,
Tobias Rieder,F,1/10/1993,,,,,,,,1.62,2.36,1.24,0.34,0.37,0.11,0.11,
Toby Enstrom,D,11/5/1984,5.76,3.33,4.56,4.57,3.37,,3.53,3.46,1.89,2.18,1.00,,,,
Toby Petersen,F,10/27/1978,,0.60,0.72,0.79,1.48,,,,,,,,,,
Todd Bertuzzi,F,2/2/1975,4.18,4.94,3.73,2.97,3.31,,5.06,,,,,,,,
Todd Fedoruk,F,2/13/1979,1.52,0.60,0.53,,,,,,,,,,,,
Todd Marchant,F,8/12/1973,1.64,1.74,1.76,1.95,,,,,,,,,,,
Todd White,F,5/21/1975,3.34,5.21,3.54,,,,,,,,,,,,
Tom Cavanagh,F,3/24/1982,,,,,,,,,,,,,,,
Tom Gilbert,D,1/10/1983,2.26,2.94,3.03,3.08,2.50,1.92,2.59,1.30,0.86,,,,,,
Tom Kostopoulos,F,1/24/1979,0.30,0.65,0.57,0.78,0.82,,,,,,,,,,
Tom Kuhnhackl,F,1/21/1992,,,,,,,,,0.08,0.06,0.08,0.16,,,
Tom Poti,D,3/22/1977,3.03,2.02,1.79,,,,,,,,,,,,
Tom Preissing,D,12/3/1978,2.98,,,,,,,,,,,,,,
Tom Pyatt,F,2/14/1987,,,0.15,0.09,0.39,0.20,,,,0.38,0.39,0.56,,,
Tom Sestito,F,9/28/1987,,,,,,,0.13,,,,,,,,
Tom Wandell,F,1/29/1987,,,0.39,0.24,0.50,,,,,,,,,,
Tom Wilson,F,3/29/1994,,,,,,,0.63,0.41,0.33,0.16,0.12,1.43,1.83,1.67,2.60
Tomas Fleischmann,F,5/16/1984,1.70,2.38,2.55,2.50,3.24,2.60,2.84,1.52,1.13,,,,,,
Tomas Hertl,F,11/12/1993,,,,,,,2.43,1.71,1.76,1.93,2.51,2.88,2.62,2.69,2.65
Tomas Holmstrom,F,1/23/1973,5.47,4.65,4.97,5.00,5.26,,,,,,,,,,
Tomas Hyka,F,3/23/1993,,,,,,,,,,,,,,,
Tomas Jurco,F,12/28/1992,,,,,,,2.15,1.24,0.43,,,,,,
Tomas Kaberle,D,3/2/1978,5.59,5.16,5.05,4.80,4.70,,,,,,,,,,
Tomas Kopecky,F,2/5/1982,0.44,0.32,0.95,2.71,2.41,2.49,1.94,0.82,,,,,,,
Tomas Kubalik,F,5/1/1990,,,,,,,,,,,,,,,
Tomas Kundratek,D,12/26/1989,,,,,,,,,,,,,,,
Tomas Mojzis,D,5/2/1982,,,,,,,,,,,,,,,
Tomas Nosek,F,9/1/1992,,,,,,,,,,,0.12,0.42,0.14,0.21,0.30
Tomas Plekanec,F,10/31/1982,3.44,3.05,2.72,3.06,3.35,3.36,2.48,2.89,3.59,2.07,1.53,,,,
Tomas Plihal,F,3/28/1983,,0.16,,,,,,,,,,,,,
Tomas Tatar,F,12/1/1990,,,,,,,2.34,2.47,2.36,2.39,2.29,2.41,2.42,2.37,2.35
Tomas Vincour,F,11/19/1990,,,,,0.60,,,,,,,,,,
Tommy Wingels,F,4/12/1988,,,,,0.88,0.66,1.23,1.53,0.78,0.19,0.53,,,,
Toni Lydman,D,9/25/1977,1.28,1.71,1.64,1.51,1.16,1.61,,,,,,,,,
Tony DeAngelo,D,10/24/1995,,,,,,,,,,,2.04,1.96,3.02,,3.07
Torey Krug,D,4/12/1991,,,,,,,2.66,2.66,3.30,3.27,3.46,3.77,4.01,3.08,3.19
Torrey Mitchell,F,1/30/1985,0.79,,0.52,0.14,0.17,0.14,0.18,0.37,0.48,0.62,0.73,,,,
Travis Boyd,F,9/14/1993,,,,,,,,,,,,0.26,,1.06,1.80
Travis Dermott,D,12/22/1996,,,,,,,,,,,0.33,0.25,0.11,0.04,0.04
Travis Hamonic,D,8/16/1990,,,,2.36,1.28,1.39,1.36,1.21,0.84,0.57,0.17,0.40,0.42,0.40,0.58
Travis Konecny,F,3/11/1997,,,,,,,,,,2.22,1.78,1.84,3.00,2.32,2.75
Travis Moen,F,4/6/1982,0.25,0.20,0.20,0.21,0.39,0.54,0.61,0.71,,,,,,,
Travis Morin,F,1/9/1984,,,,,,,,,,,,,,,
Travis Sanheim,D,3/29/1996,,,,,,,,,,,0.54,1.15,0.96,0.59,0.69
Travis Zajac,F,5/13/1985,3.15,3.30,2.90,2.57,,3.15,2.68,2.26,2.85,3.11,2.55,3.57,1.72,2.21,
Trent Frederic,F,2/11/1998,,,,,,,,,,,,,,0.38,0.12
Trent Hunter,F,7/5/1980,2.56,3.66,3.16,,1.41,,,,,,,,,,
Trent Whitfield,F,6/17/1977,,,,,,,,,,,,,,,
Trevor Carrick,D,7/4/1994,,,,,,,,,,,,,,,
Trevor Daley,D,10/9/1983,1.43,1.42,1.73,2.03,2.29,2.45,1.59,3.28,2.56,2.57,1.73,1.43,2.44,,
Trevor Gillies,F,1/30/1979,,,,0.60,,,,,,,,,,,
Trevor Letowski,F,4/5/1977,0.63,,,,,,,,,,,,,,
Trevor Lewis,F,1/8/1987,,,,0.10,0.26,0.80,0.33,0.37,0.50,0.45,0.87,0.63,0.82,0.98,1.21
Trevor Linden,F,4/11/1970,2.55,,,,,,,,,,,,,,
Trevor Moore,F,3/31/1995,,,,,,,,,,,,,0.72,0.74,1.06
Trevor Murphy,D,7/17/1995,,,,,,,,,,,,,,,
Trevor Smith,F,2/8/1985,,,,,,,,0.38,,,,,,,
Trevor van Riemsdyk,D,7/24/1991,,,,,,,,,0.59,0.55,0.22,0.15,0.22,,0.54
Trevor Zegras,F,3/20/2001,,,,,,,,,,,,,,,2.98
Troy Bodie,F,1/25/1985,,,0.12,0.02,,,0.17,,,,,,,,
Troy Brouwer,F,8/17/1985,,2.50,2.12,2.12,2.16,3.46,3.57,3.23,2.20,2.93,1.94,1.18,,,
Troy Stecher,D,4/7/1994,,,,,,,,,,2.83,0.30,0.89,0.08,0.30,
Troy Terry,F,9/10/1997,,,,,,,,,,,,2.10,1.90,1.81,2.05
Tucker Poolman,D,6/8/1993,,,,,,,,,,,,,0.21,0.18,0.25
Tuomo Ruutu,F,2/16/1983,2.36,3.73,3.01,3.19,2.63,,2.03,0.65,0.88,,,,,,
Turner Elson,F,9/13/1992,,,,,,,,,,,,,,,
Ty Dellandrea,F,7/21/2000,,,,,,,,,,,,,,,
Ty Rattie,F,2/5/1993,,,,,,,,,,,,0.88,,,
Ty Smith,D,3/24/2000,,,,,,,,,,,,,,2.90,1.53
Ty Wishart,D,5/19/1988,,,,,,,,,,,,,,,
Tyce Thompson,F,7/12/1999,,,,,,,,,,,,,,,
Tye McGinn,F,7/29/1990,,,,,,,,0.10,,,,,,,
Tyler Arnason,F,3/16/1979,2.59,1.12,,,,,,,,,,,,,
Tyler Benson,F,3/15/1998,,,,,,,,,,,,,,,
Tyler Bertuzzi,F,2/24/1995,,,,,,,,,,,1.54,1.77,3.19,,2.97
Tyler Bozak,F,3/19/1986,,,3.76,2.98,2.79,3.00,2.79,3.66,2.94,2.75,2.72,3.11,2.52,2.39,1.69
Tyler Eckford,D,9/8/1985,,,,,,,,,,,,,,,
Tyler Ennis,F,10/6/1989,,,,2.47,2.06,3.45,3.25,3.05,,1.41,0.71,1.86,2.54,,2.34
Tyler Gaudet,F,4/4/1993,,,,,,,,,,,,,,,
Tyler Graovac,F,4/27/1993,,,,,,,,,,0.09,,,,,
Tyler Johnson,F,7/29/1990,,,,,,,2.56,2.25,2.71,2.88,2.35,1.75,2.23,1.92,
Tyler Kennedy,F,7/15/1986,1.60,1.48,0.34,1.89,1.40,1.18,0.57,0.29,1.65,,,,,,
Tyler Lewington,D,12/5/1994,,,,,,,,,,,,,,,
Tyler Motte,F,3/10/1995,,,,,,,,,,0.32,0.16,0.09,0.04,,0.15
Tyler Myers,D,2/1/1990,,,3.54,3.17,2.65,2.36,2.54,2.93,2.27,,2.15,1.28,1.58,1.27,0.90
Tyler Pitlick,F,11/1/1991,,,,,,,,,,0.07,0.11,0.76,0.21,2.19,0.45
Tyler Randell,F,6/15/1991,,,,,,,,,,,,,,,
Tyler Seguin,F,1/31/1992,,,,2.10,2.99,2.57,3.98,3.98,3.35,3.18,3.15,3.02,2.65,,2.75
Tyler Sloan,D,3/15/1981,,,0.20,0.26,,,,,,,,,,,
Tyler Toffoli,F,4/24/1992,,,,,,,1.80,1.56,2.13,2.28,1.92,2.09,2.26,2.54,2.66
Tyler Wotherspoon,D,3/12/1993,,,,,,,,,,,,,,,
Tyson Barrie,D,7/26/1991,,,,,,2.86,2.91,3.04,3.14,3.08,3.74,4.11,2.87,3.73,3.24
Tyson Jost,F,3/14/1998,,,,,,,,,,,3.12,2.43,1.91,0.42,0.52
Tyson Strachan,D,10/30/1984,,,,,,0.26,,0.51,,,,,,,
Urho Vaakanainen,D,1/1/1999,,,,,,,,,,,,,,,
Vadim Shipachyov,F,3/12/1987,,,,,,,,,,,,,,,
Valentin Zykov,F,5/15/1995,,,,,,,,,,,,,,,
Valeri Nichushkin,F,3/4/1995,,,,,,,2.08,,1.33,,,0.39,1.54,0.88,2.34
Valtteri Filppula,F,3/20/1984,1.89,0.80,2.48,2.08,2.53,2.87,3.62,3.78,3.29,2.58,2.45,1.79,3.25,2.91,
Valtteri Puustinen,F,6/4/1999,,,,,,,,,,,,,,,
Vasily Podkolzin,F,6/24/2001,,,,,,,,,,,,,,,1.02
Vernon Fiddler,F,5/9/1980,0.68,0.57,0.59,0.54,0.66,1.15,1.15,1.61,1.65,1.69,,,,,
Victor Antipin,D,12/6/1992,,,,,,,,,,,0.98,,,,
Victor Bartley,D,2/17/1988,,,,,,,0.07,0.03,,,,,,,
Victor Ejdsell,F,6/6/1995,,,,,,,,,,,,,,,
Victor Hedman,D,12/18/1990,,,1.88,2.02,1.37,1.85,2.55,2.50,2.59,3.02,3.48,3.46,3.31,3.67,4.08
Victor Mete,D,6/7/1998,,,,,,,,,,,1.94,0.67,0.29,,0.48
Victor Olofsson,F,7/18/1995,,,,,,,,,,,,,3.31,2.96,2.24
Victor Oreskovich,F,8/15/1986,,,0.13,,,,,,,,,,,,
Victor Rask,F,3/1/1993,,,,,,,,2.72,2.73,2.17,2.12,1.52,0.27,2.05,0.91
Victor Soderstrom,D,2/26/2001,,,,,,,,,,,,,,,
Viktor Arvidsson,F,4/8/1993,,,,,,,,,0.45,2.06,2.51,2.91,2.50,2.29,2.79
Viktor Kozlov,F,2/14/1975,3.59,3.28,,,,,,,,,,,,,
Viktor Lodin,F,6/2/1999,,,,,,,,,,,,,,,
Viktor Stalberg,F,1/17/1986,,,1.73,0.23,0.47,2.20,0.28,,0.30,0.75,,,,,
Viktor Svedberg,D,5/24/1991,,,,,,,,,,,,,,,
Viktor Tikhonov,F,5/12/1988,,0.86,,,,,,,0.76,,,,,,
Ville Heinola,D,2/3/2001,,,,,,,,,,,,,,,
Ville Koistinen,D,6/17/1982,3.67,2.82,,,,,,,,,,,,,
Ville Leino,F,10/6/1983,,,1.56,2.36,1.21,,2.15,,,,,,,,
Ville Peltonen,F,5/24/1973,2.28,1.82,,,,,,,,,,,,,
Vince Dunn,D,10/29/1996,,,,,,,,,,,2.21,2.24,1.58,1.66,2.21
Vincent Lecavalier,F,4/21/1980,4.23,4.42,4.29,4.38,3.93,3.76,3.36,3.05,2.90,,,,,,
Vincent Trocheck,F,7/11/1993,,,,,,,,1.12,2.81,2.78,3.49,2.45,1.98,2.92,3.04
Vinni Lettieri,F,2/6/1995,,,,,,,,,,,,,,,1.67
Vinnie Hinostroza,F,4/3/1994,,,,,,,,,,0.44,1.48,1.34,0.08,,0.25
Vinny Prospal,F,2/17/1975,3.93,4.21,4.36,,4.92,4.55,,,,,,,,,
Vitali Kravtsov,F,12/23/1999,,,,,,,,,,,,,,,
Vitaly Abramov,F,5/8/1998,,,,,,,,,,,,,,,
Vitaly Vishnevski,D,3/18/1980,0.25,,,,,,,,,,,,,,
Vladimir Mihalik,D,1/29/1987,,,,,,,,,,,,,,,
Vladimir Sobotka,F,7/2/1987,0.47,,0.35,0.89,0.66,0.75,1.63,,,,2.04,0.64,,,
Vladimir Tarasenko,F,12/13/1991,,,,,,2.00,1.83,2.69,2.83,2.98,3.41,2.99,,,3.05
Vladimir Tkachev,F,10/5/1995,,,,,,,,,,,,,,,
Vladimir Zharkov,F,1/10/1988,,,1.52,0.59,,,,,,,,,,,
Vladislav Gavrikov,D,11/21/1995,,,,,,,,,,,,,0.08,0.07,0.12
Vladislav Kamenev,F,8/12/1996,,,,,,,,,,,,,1.11,,
Vladislav Kolyachonok,D,5/26/2001,,,,,,,,,,,,,,,0.40
Vladislav Namestnikov,F,11/22/1992,,,,,,,,0.89,1.83,2.08,3.03,1.41,1.62,1.02,0.70
Vojtech Mozik,D,12/26/1992,,,,,,,,,,,,,,,
Vyacheslav Kozlov,F,5/3/1972,4.26,5.89,5.31,,,,,,,,,,,,
Wade Allison,F,10/14/1997,,,,,,,,,,,,,,,
Wade Belak,F,7/3/1976,0.58,0.72,0.91,,,,,,,,,,,,
Wade Brookbank,D,9/29/1977,0.45,,,,,,,,,,,,,,
Wade Megan,F,7/22/1990,,,,,,,,,,,,,,,
Wade Redden,D,6/12/1977,4.15,4.15,1.02,,,,,,,,,,,,
Warren Foegele,F,4/1/1996,,,,,,,,,,,,0.23,0.15,0.11,0.56
Warren Peters,F,7/10/1982,,,,,0.32,,,,,,,,,,
Wayne Primeau,F,6/4/1976,0.66,,1.04,,,,,,,,,,,,
Wayne Simmonds,F,8/26/1988,,0.65,0.41,0.96,3.27,3.25,3.39,3.18,3.69,3.85,3.57,3.13,3.10,2.52,1.14
Wes O'Neill,D,3/3/1986,,,,,,,,,,,,,,,
Wes Walz,F,5/15/1970,,,,,,,,,,,,,,,
Will Acton,F,7/16/1987,,,,,,,,,,,,,,,
Will Borgen,D,12/19/1996,,,,,,,,,,,,,,,0.04
Will Butcher,D,1/6/1995,,,,,,,,,,,2.76,2.82,1.33,,0.70
William Borgen,D,12/20/1996,,,,,,,,,,,,,,,
William Carrier,F,12/20/1994,,,,,,,,,,0.12,0.17,0.07,0.06,0.07,0.13
William Eklund,F,10/12/2002,,,,,,,,,,,,,,,
William Karlsson,F,1/8/1993,,,,,,,,,0.39,0.26,2.42,2.42,1.99,2.80,2.15
William Lagesson,D,2/22/1996,,,,,,,,,,,,,,,0.03
William Lockwood,F,6/20/1998,,,,,,,,,,,,,,,
William Nylander,F,5/1/1996,,,,,,,,,,2.73,2.24,1.98,2.98,2.44,3.02
Willie Mitchell,D,4/23/1977,0.90,0.83,0.90,1.01,1.85,,2.09,2.02,2.33,,,,,,
Wojtek Wolski,F,2/24/1986,2.32,2.78,3.27,2.11,1.48,,,,,,,,,,
Wyatt Kalynuk,D,4/14/1997,,,,,,,,,,,,,,,
Wyatt Smith,F,2/13/1977,,,,,,,,,,,,,,,
Xavier Ouellet,D,7/29/1993,,,,,,,,,,0.14,0.03,,,,
Yakov Trenin,F,1/13/1997,,,,,,,,,,,,,,0.22,0.19
Yan Stastny,F,9/30/1982,,0.23,,,,,,,,,,,,,
Yanic Perreault,F,4/4/1971,2.51,,,,,,,,,,,,,,
Yann Sauve,D,2/18/1990,,,,,,,,,,,,,,,
Yanni Gourde,F,12/15/1991,,,,,,,,,,,1.90,1.49,0.84,2.12,2.33
Yannick Weber,D,9/23/1988,,,,1.98,2.87,,1.57,1.47,2.31,0.33,0.26,0.45,0.63,,
Yegor Chinakhov,F,2/1/2001,,,,,,,,,,,,,,,1.59
Yegor Sharangovich,F,6/6/1998,,,,,,,,,,,,,,1.11,1.24
Yohann Auvitu,D,7/27/1989,,,,,,,,,,,0.57,,,,
Zac Dalpe,F,11/1/1989,,,,,,,0.25,,,,,,,,
Zac Jones,D,10/18/2000,,,,,,,,,,,,,,,
Zac Rinaldo,F,6/15/1990,,,,,0.28,0.16,0.10,0.08,0.03,,0.11,,,,
Zach Aston-Reese,F,8/10/1994,,,,,,,,,,,,0.13,0.54,0.07,0.12
Zach Bogosian,D,7/15/1990,,1.90,2.21,2.34,2.68,1.86,1.67,1.59,1.47,0.13,,0.39,,0.45,0.54
Zach Boychuk,F,10/4/1989,,,1.10,,,,,0.28,,,,,,,
Zach Hamill,F,9/23/1988,,,,,,,,,,,,,,,
Zach Hyman,F,6/9/1992,,,,,,,,,,0.18,0.16,0.28,1.18,1.67,2.65
Zach Parise,F,7/28/1984,3.71,3.68,3.13,,3.52,3.57,3.59,3.67,3.94,2.99,3.31,4.02,4.15,3.12,3.48
Zach Redmond,D,7/26/1988,,,,,,,,1.54,0.13,,,,,,
Zach Sanford,F,11/9/1994,,,,,,,,,,0.64,,0.19,0.71,0.94,1.36
Zach Senyshyn,F,3/30/1997,,,,,,,,,,,,,,,
Zach Sill,F,5/24/1988,,,,,,,,0.07,,,,,,,
Zach Trotman,D,8/26/1990,,,,,,,,,0.30,,,,,,
Zach Werenski,D,7/19/1997,,,,,,,,,,3.33,2.80,2.67,2.82,2.23,3.24
Zach Whitecloud,D,11/28/1996,,,,,,,,,,,,,,0.06,0.07
Zack Kassian,F,1/24/1991,,,,,0.89,1.72,0.83,0.69,0.26,0.09,0.11,0.17,0.57,,0.71
Zack MacEwen,F,7/8/1996,,,,,,,,,,,,,,0.13,0.15
Zack Mitchell,F,1/7/1993,,,,,,,,,,,,,,,
Zack Smith,F,4/5/1988,,,,0.55,0.28,0.68,0.35,0.22,1.66,1.54,1.78,0.48,0.71,,
Zack Stortini,F,9/11/1985,0.23,0.11,0.30,0.06,,,,,,,,,,,
Zbynek Michalek,D,12/23/1982,0.54,0.71,1.55,1.35,0.50,0.56,0.58,0.75,0.94,,,,,,
Zdeno Chara,D,3/18/1977,4.82,4.29,3.79,4.04,3.78,3.83,4.06,3.99,3.76,2.99,3.27,3.30,3.71,4.25,4.48
Zemgus Girgensons,F,1/5/1994,,,,,,,0.91,2.42,1.09,0.18,0.13,0.07,0.06,,1.06
Zenon Konopka,F,1/2/1981,,,0.43,0.46,0.54,0.59,0.74,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
