Player,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Jiri Hudler,10.10,15.60,,9.33,20.72,13.51,16.85,21.93,16.25,11.11,,,,,
Jiri Novotny,9.46,5.66,,,,,,,,,,,,,
Jiri Sekac,,,,,,,,8.54,0.00,,,,,,
Jiri Tlusty,12.12,,,12.00,11.67,19.39,11.97,7.92,,,,,,,
JJ Peterka,,,,,,,,,,,,,,,
Joachim Blichfeld,,,,,,,,,,,,,,,
Joakim Andersson,,,,,,7.32,11.59,4.69,,,,,,,
Joakim Lindstrom,,10.91,,,,,,4.26,,,,,,,
Joakim Nordstrom,,,,,,,,0.00,11.54,6.38,2.33,7.61,8.70,2.44,
Joakim Nygard,,,,,,,,,,,,,5.26,,
Joakim Ryan,,,,,,,,,,,3.95,0.00,1.96,,
Jochen Hecht,9.68,5.33,9.42,8.22,,6.15,,,,,,,,,
Jody Shelley,2.44,4.65,4.17,6.45,,,,,,,,,,,
Joe Callahan,,,,,,,,,,,,,,,
Joe Colborne,,,,,,,13.24,11.11,20.51,5.41,,,,,
Joe Corvo,5.93,3.97,1.61,4.31,2.42,6.00,,,,,,,,,
Joe DiPenta,,,,,,,,,,,,,,,
Joe Finley,,,,,,,,,,,,,,,
Joe Hicketts,,,,,,,,,,,,,,,
Joe Jensen,,,,,,,,,,,,,,,
Joe Morrow,,,,,,,,,2.63,,6.67,2.50,,,
Joe Motzko,,,,,,,,,,,,,,,
Joe Pavelski,6.71,7.29,12.00,4.19,10.78,12.94,15.79,10.71,16.88,12.07,8.72,17.86,8.79,13.04,9.04
Joe Piskula,,,,,,,,,,,,,,,
Joe Sakic,11.11,,,,,,,,,,,,,,
Joe Snively,,,,,,,,,,,,,,,
Joe Thornton,15.65,14.43,15.22,10.75,11.38,7.81,11.11,10.58,12.94,10.34,11.54,18.57,7.27,15.63,10.00
Joe Veleno,,,,,,,,,,,,,,,11.76
Joe Vitale,,,,,5.71,7.69,2.38,5.77,,,,,,,
Joe Whitney,,,,,,,,,,,,,,,
Joel Armia,,,,,,,,,8.33,6.19,10.78,8.70,7.87,7.94,4.71
Joel Edmundson,,,,,,,,,1.11,3.75,6.19,2.11,7.87,4.11,
Joel Eriksson Ek,,,,,,,,,,,4.88,6.42,7.37,17.12,8.33
Joel Farabee,,,,,,,,,,,,,9.86,17.89,16.85
Joel Hanley,,,,,,,,,,,,,,0.00,11.11
Joel Kellman,,,,,,,,,,,,,10.34,,
Joel Kiviranta,,,,,,,,,,,,,,,1.69
Joel Kwiatkowski,,,,,,,,,,,,,,,
Joel L'Esperance,,,,,,,,,,,,,,,
Joel Lundqvist,6.25,3.45,,,,,,,,,,,,,
Joel Perrault,5.63,,,,,,,,,,,,,,
Joel Persson,,,,,,,,,,,,,,,
Joel Rechlicz,,,,,,,,,,,,,,,
Joel Vermin,,,,,,,,,,,,,,,
Joel Ward,,10.34,7.63,3.91,7.69,13.33,15.38,11.61,13.51,8.05,13.16,,,,
Joey Anderson,,,,,,,,,,,,6.52,,,
Joey Crabb,,,,4.55,13.04,,,,,,,,,,
Joey Hishon,,,,,,,,,,,,,,,
Joey Keane,,,,,,,,,,,,,,,
Joey Mormina,,,,,,,,,,,,,,,
Joffrey Lupul,10.34,12.93,,10.10,11.41,,10.96,9.88,12.50,,,,,,
Johan Franzen,9.29,12.15,,9.14,10.78,8.79,8.18,5.56,,,,,,,
Johan Harju,,,,,,,,,,,,,,,
Johan Larsson,,,,,,,,12.20,11.25,11.11,4.11,6.85,11.11,15.69,12.82
Johan Sundstrom,,,,,,,,,,,,,,,
John Albert,,,,,,,,,,,,,,,
John Carlson,,,,5.45,4.00,7.89,3.91,5.19,6.67,4.76,6.47,7.04,8.67,7.07,6.67
John Erskine,4.17,0.00,2.04,7.02,,,2.70,,,,,,,,
John Gilmour,,,,,,,,,,,,,,,
John Hayden,,,,,,,,,,,5.56,7.14,7.69,,3.13
John Klingberg,,,,,,,,12.68,5.84,8.91,4.67,4.50,3.85,6.67,4.95
John Leonard,,,,,,,,,,,,,,3.70,
John Madden,9.27,5.04,8.62,11.49,10.71,,,,,,,,,,
John Marino,,,,,,,,,,,,,8.62,4.17,1.28
John McCarthy,,,,5.00,,,2.17,,,,,,,,
John McFarland,,,,,,,,,,,,,,,
John Mitchell,,12.05,6.33,,8.33,14.29,8.89,7.78,11.24,5.36,,,,,
John Moore,,,,,3.13,,4.08,3.17,3.45,12.50,4.51,2.22,,,
John Negrin,,,,,,,,,,,,,,,
John Persson,,,,,,,,,,,,,,,
John Pohl,4.55,,,,,,,,,,,,,,
John Quenneville,,,,,,,,,,,,,,,
John Ramage,,,,,,,,,,,,,,,
John Scott,,,4.55,0.00,0.00,0.00,6.25,15.79,,,,,,,
John Tavares,,,10.74,11.05,10.31,15.97,11.68,12.20,14.21,10.99,13.45,17.29,11.52,10.32,10.18
John Zeiler,0.00,,,,,,,,,,,,,,
John-Michael Liles,1.14,6.59,5.17,2.59,4.29,5.41,2.33,2.70,4.65,0.00,,,,,
Johnathan Kovacevic,,,,,,,,,,,,,,,
Johnny Boychuk,,,6.02,1.42,3.13,1.41,3.91,2.94,5.88,3.42,3.10,1.37,1.09,,
Johnny Gaudreau,,,,,,,,12.21,15.00,10.37,12.28,14.15,7.41,16.00,18.58
Johnny Oduya,11.76,5.43,5.08,2.56,3.85,6.38,3.70,2.67,4.92,5.71,7.02,,,,
Jon Disalvatore,,,,,,,,,,,,,,,
Jon Kalinski,,,,,,,,,,,,,,,
Jon Klemm,,,,,,,,,,,,,,,
Jon Lizotte,,,,,,,,,,,,,,,
Jon Matsumoto,,,,,,,,,,,,,,,
Jon Merrill,,,,,,,5.41,0.00,3.70,2.22,3.33,2.99,6.06,0.00,7.02
Jon Sim,,8.45,10.08,3.57,,,,,,,,,,,
Jonah Gadjovich,,,,,,,,,,,,,,,2.78
Jonas Andersson,,,,,,,,,,,,,,,
Jonas Brodin,,,,,,2.17,8.62,3.66,3.51,1.47,9.23,2.86,2.06,10.67,3.67
Jonas Frogren,,8.33,,,,,,,,,,,,,
Jonas Holos,,,,0.00,,,,,,,,,,,
Jonas Junland,,,,,,,,,,,,,,,
Jonas Rondbjerg,,,,,,,,,,,,,,,
Jonas Siegenthaler,,,,,,,,,,,,,4.88,,1.12
Jonathan Cheechoo,8.28,4.96,4.55,,,,,,,,,,,,
Jonathan Dahlen,,,,,,,,,,,,,,,11.25
Jonathan Davidsson,,,,,,,,,,,,,,,
Jonathan Drouin,,,,,,,,1.47,,8.45,6.50,9.66,,2.90,11.32
Jonathan Ericsson,,,5.56,2.30,1.67,8.82,1.64,3.85,4.69,2.44,3.66,6.82,,,
Jonathan Filewich,,,,,,,,,,,,,,,
Jonathan Huberdeau,,,,,,10.87,7.61,10.64,10.64,10.29,13.61,11.31,15.00,18.52,13.84
Jonathan Marchessault,,,,,,,,,4.76,15.71,10.55,8.72,8.47,12.00,11.96
Jonathan Racine,,,,,,,,,,,,,,,
Jonathan Rheault,,,,,,,,,,,,,,,
Jonathan Toews,16.67,16.30,10.87,11.86,14.38,15.83,13.51,15.63,12.33,9.55,10.71,13.48,12.60,,7.45
Jonathon Blum,,,,,15.79,5.00,,,,,,,,,
Joni Pitkanen,7.32,4.35,4.00,3.88,,,,,,,,,,,
Jonny Brodzinski,,,,,,,,,,,8.00,,,,
Joona Luoto,,,,,,,,,,,,,,,
Joonas Donskoi,,,,,,,,,8.60,6.41,11.71,12.04,13.19,19.67,2.94
Joonas Kemppainen,,,,,,,,,3.03,,,,,,
Joonas Nattinen,,,,,,,,,,,,,,,
Joonas Rask,,,,,,,,,,,,,,,
Jordan Caron,,,,,12.50,,2.00,,,,,,,,
Jordan Eberle,,,,9.45,18.32,12.04,13.42,13.04,13.74,9.36,13.58,9.92,10.91,13.76,12.06
Jordan Greenway,,,,,,,,,,,,11.65,9.09,8.00,8.65
Jordan Gross,,,,,,,,,,,,,,,
Jordan Harris,,,,,,,,,,,,,,,
Jordan Hendry,3.23,,4.76,2.86,,,,,,,,,,,
Jordan Kyrou,,,,,,,,,,,,,,15.38,13.92
Jordan Lavallee-Smotherman,,,,,,,,,,,,,,,
Jordan Leopold,12.00,6.41,12.05,8.25,10.23,5.13,,0.00,,,,,,,
Jordan Martinook,,,,,,,,,8.42,8.82,6.06,10.37,4.88,7.14,8.33
Jordan Nolan,,,,,,9.09,10.34,13.64,0.00,10.26,8.16,,,,
Jordan Oesterle,,,,,,,,,,,4.44,4.76,4.76,0.00,3.28
Jordan Schmaltz,,,,,,,,,,,,,,,
Jordan Schroeder,,,,,,9.52,,,,16.22,,,,,
Jordan Spence,,,,,,,,,,,,,,,
Jordan Staal,6.38,15.45,11.54,11.59,14.05,9.47,9.30,6.76,11.67,8.46,10.32,10.58,5.61,13.04,12.50
Jordan Szwarz,,,,,,,,,,,,,,,
Jordan Weal,,,,,,,,,,,6.02,8.96,9.09,,
Jordie Benn,,,,,,,1.28,3.03,3.77,7.27,4.04,5.95,1.89,2.44,0.00
Jordin Tootoo,11.22,3.08,6.06,9.41,3.73,6.67,,12.68,2.44,4.65,,,,,
Jori Lehtera,,,,,,,,13.75,11.11,10.77,4.88,,,,
Josef Melichar,,0.00,,,,,,,,,,,,,
Josef Vasicek,12.61,,,,,,,,,,,,,,
Joseph Blandisi,,,,,,,,,2.86,,,,,,
Joseph Cramarossa,,,,,,,,,,11.76,,,,,
Joseph Gambardella,,,,,,,,,,,,,,,
Joseph LaBate,,,,,,,,,,,,,,,
Josh Anderson,,,,,,,,,,14.41,10.47,10.84,,14.02,12.69
Josh Archibald,,,,,,,,,,,12.20,14.12,17.54,12.73,
Josh Bailey,,9.09,14.63,8.70,10.71,16.42,7.41,10.16,8.79,7.41,12.04,12.87,15.07,14.04,16.22
Josh Brown,,,,,,,,,,,,3.70,6.25,,0.00
Josh Currie,,,,,,,,,,,,,,,
Josh Dunne,,,,,,,,,,,,,,,
Josh Gorges,0.00,4.17,6.82,0.00,3.77,5.71,3.23,0.00,3.51,2.50,0.00,,,,
Josh Gratton,,,,,,,,,,,,,,,
Josh Green,,,,,,,,,,,,,,,
Josh Hennessy,,,,,,,,,,,,,,,
Josh Jacobs,,,,,,,,,,,,,,,
Josh Jooris,,,,,,,,10.53,5.26,5.48,6.25,,,,
Josh Langfeld,,,,,,,,,,,,,,,
Josh Leivo,,,,,,,,,,,,9.48,10.94,12.24,
Josh Mahura,,,,,,,,,,,,,,,8.33
Josh Manson,,,,,,,,,6.25,4.88,6.54,3.26,1.64,,6.74
Josh Morrissey,,,,,,,,,,5.43,7.22,2.35,4.00,3.26,4.58
Josh Norris,,,,,,,,,,,,,,17.19,18.27
Josh Teves,,,,,,,,,,,,,,,
Joshua Ho-Sang,,,,,,,,,,,,,,,
Josiah Slavin,,,,,,,,,,,,,,,
Jozef Stumpel,9.09,,,,,,,,,,,,,,
JT Wyman,,,,,6.90,,,,,,,,,,
Juho Lammikko,,,,,,,,,,,,0.00,,7.50,10.94
Jujhar Khaira,,,,,,,,,,,14.71,3.64,9.38,9.09,
Julian Melchiori,,,,,,,,,,,,,,,
Julien Brouillette,,,,,,,,,,,,,,,
Julien Gauthier,,,,,,,,,,,,,,,4.55
Julius Honka,,,,,,,,,,,2.86,,,,
Junior Lessard,,,,,,,,,,,,,,,
Jussi Jokinen,10.87,6.10,18.18,11.46,8.33,16.67,10.79,6.25,10.43,6.52,7.94,,,,
Justin Abdelkader,,,4.17,5.79,6.96,10.87,6.47,13.27,10.92,2.56,9.41,4.65,0.00,,
Justin Auger,,,,,,,,,,,,,,,
Justin Bailey,,,,,,,,,,5.56,,,,,
Justin Barron,,,,,,,,,,,,,,,
Justin Braun,,,,,1.10,0.00,2.83,1.19,3.67,4.35,4.55,2.02,4.35,1.85,8.45
Justin Danforth,,,,,,,,,,,,,,,14.71
Justin DiBenedetto,,,,,,,,,,,,,,,
Justin Dowling,,,,,,,,,,,,,,,
Justin Falk,,,,,0.00,0.00,,,,0.00,2.94,,,,
Justin Faulk,,,,,4.84,6.52,2.59,3.53,3.67,7.69,3.23,3.31,3.03,6.00,9.68
Justin Florek,,,,,,,,,,,,,,,
Justin Fontaine,,,,,,,16.44,9.09,10.64,,,,,,
Justin Hodgman,,,,,,,,,,,,,,,
Justin Holl,,,,,,,,,,,,,2.27,3.77,3.17
Justin Johnson,,,,,,,,,,,,,,,
Justin Kloos,,,,,,,,,,,,,,,
Justin Richards,,,,,,,,,,,,,,,
Justin Schultz,,,,,,7.69,13.16,6.32,3.23,7.26,4.44,,4.35,5.56,2.56
Justin Shugg,,,,,,,,,,,,,,,
Justin Williams,8.97,1.22,7.44,9.55,6.63,7.81,7.61,9.72,10.47,13.38,8.38,7.37,,,
Juuso Riikola,,,,,,,,,,,,0.00,3.23,,
Juuso Valimaki,,,,,,,,,,,,,,2.90,
Jyrki Jokipakka,,,,,,,,0.00,4.55,3.45,,,,,
K'Andre Miller,,,,,,,,,,,,,,8.93,6.38
Kaapo Kakko,,,,,,,,,,,,,9.30,9.33,11.32
Kaedan Korczak,,,,,,,,,,,,,,,
Kael Mouillierat,,,,,,,,,,,,,,,
Kailer Yamamoto,,,,,,,,,,,,,,10.77,17.02
Kale Clague,,,,,,,,,,,,,,,9.09
Kalle Kossila,,,,,,,,,,,,,,,
Kamil Kreps,8.75,4.17,5.26,,,,,,,,,,,,
Karel Rachunek,7.69,,,,,,,,,,,,,,
Karl Alzner,,,,3.33,1.79,2.63,2.15,7.25,5.48,3.90,1.19,,,,
Karl Stewart,,,,,,,,,,,,,,,
Karl Stollery,,,,,,,,,,,,,,,
Karlis Skrastins,4.65,7.55,3.85,10.71,,,,,,,,,,,
Karson Kuhlman,,,,,,,,,,,,,,,4.69
Kaspars Daugavins,,,,,7.25,,,,,,,,,,
Kasper Bjorkqvist,,,,,,,,,,,,,,,
Kasperi Kapanen,,,,,,,,,,,12.00,10.56,10.38,15.87,9.48
Keaton Ellerby,,,,3.70,0.00,0.00,3.13,,,,,,,,
Keaton Middleton,,,,,,,,,,,,,,,
Keegan Kolesar,,,,,,,,,,,,,,6.52,5.81
Keegan Lowe,,,,,,,,,,,,,,,
Keith Aucoin,8.93,,,,,10.87,,,,,,,,,
Keith Aulie,,,,7.14,0.00,5.41,,0.00,,,,,,,
Keith Ballard,3.45,6.49,11.48,4.08,2.50,0.00,8.70,,,,,,,,
Keith Carney,3.85,,,,,,,,,,,,,,
Keith Tkachuk,11.02,8.53,9.30,,,,,,,,,,,,
Keith Yandle,1.82,3.49,6.73,5.41,6.51,5.21,3.03,2.48,2.78,2.54,5.93,1.39,3.45,3.03,0.00
Kellan Lain,,,,,,,,,,,,,,,
Ken Klee,1.85,2.04,,,,,,,,,,,,,
Kenndal McArdle,,,,,,,,,,,,,,,
Kenny Agostino,,,,,,,,,,,,8.70,,,
Kent Huskins,7.32,13.33,7.89,5.41,,,,,,,,,,,
Kent Johnson,,,,,,,,,,,,,,,
Kerby Rychel,,,,,,,,,6.25,,,,,,
Kevan Miller,,,,,,,2.50,5.71,8.20,6.67,1.64,0.00,,,
Kevin Bahl,,,,,,,,,,,,,,,
Kevin Bieksa,2.63,6.38,2.47,5.95,4.20,6.15,2.07,4.60,2.25,2.67,0.00,,,,
Kevin Connauton,,,,,,,1.92,11.84,5.38,,10.89,1.43,,,3.33
Kevin Czuczman,,,,,,,,,,,,,,,
Kevin Dallman,9.38,,,,,,,,,,,,,,
Kevin Doell,,,,,,,,,,,,,,,
Kevin Fiala,,,,,,,,,,10.09,11.59,7.69,10.85,13.59,13.24
Kevin Gravel,,,,,,,,,,0.00,,0.00,,,
Kevin Hayes,,,,,,,,14.71,10.00,12.93,12.59,11.38,11.11,9.28,8.16
Kevin Henderson,,,,,,,,,,,,,,,
Kevin Klein,,7.69,1.61,2.27,4.60,5.66,2.78,12.16,14.06,5.56,,,,,
Kevin Labanc,,,,,,,,,,12.50,5.79,15.00,8.03,11.43,
Kevin Marshall,,,,,,,,,,,,,,,
Kevin Porter,,12.90,,14.77,12.90,8.82,,,0.00,,,,,,
Kevin Quick,,,,,,,,,,,,,,,
Kevin Rooney,,,,,,,,,,,,15.63,4.08,11.11,9.52
Kevin Roy,,,,,,,,,,,,,,,
Kevin Shattenkirk,,,,7.59,3.36,4.92,2.50,4.35,5.80,4.59,5.26,0.87,6.31,1.41,5.69
Kevin Stenlund,,,,,,,,,,,,,6.98,13.16,
Kevin Westgarth,,,,0.00,,12.50,12.90,,,,,,,,
Kevyn Adams,,,,,,,,,,,,,,,
Kiefer Sherwood,,,,,,,,,,,,10.34,,,
Kieffer Bellows,,,,,,,,,,,,,,,8.00
Kim Johnsson,3.23,1.30,6.25,,,,,,,,,,,,
Kimmo Timonen,7.02,1.56,3.90,3.00,0.00,4.17,5.38,,,,,,,,
Kip Brennan,,,,,,,,,,,,,,,
Kirby Dach,,,,,,,,,,,,,8.70,,7.53
Kirill Kaprizov,,,,,,,,,,,,,,16.10,15.21
Kirill Semyonov,,,,,,,,,,,,,,,
Kirk Maltby,9.52,9.26,8.11,,,,,,,,,,,,
Klas Dahlbeck,,,,,,,,,3.39,5.56,2.33,,,,
Klim Kostin,,,,,,,,,,,,,,,12.90
Kole Lind,,,,,,,,,,,,,,,
Kole Sherwood,,,,,,,,,,,,,,,
Korbinian Holzer,,,,,,,,0.00,,14.29,,,2.70,,
Kris Beech,,,,,,,,,,,,,,,
Kris Chucko,,,,,,,,,,,,,,,
Kris Draper,8.14,6.90,6.19,11.11,,,,,,,,,,,
Kris Fredheim,,,,,,,,,,,,,,,
Kris Letang,11.36,5.15,2.17,2.72,4.95,6.25,6.67,5.67,6.83,3.13,2.73,7.39,6.38,5.41,4.47
Kris Newbury,,,,,,,,,,,,,,,
Kris Russell,1.56,1.85,8.86,6.45,12.77,0.00,3.30,3.09,3.51,1.52,5.00,5.17,0.00,0.00,6.25
Kris Versteeg,,10.53,8.39,10.29,9.93,,8.03,10.43,9.70,8.54,,,,,
Kristian Huselius,11.88,9.64,11.76,11.94,,,,,,,,,,,
Kristian Reichel,,,,,,,,,,,,,,,
Kristian Vesalainen,,,,,,,,,,,,,,,4.76
Kristians Rubins,,,,,,,,,,,,,,,
Kristopher Foucault,,,,,,,,,,,,,,,
Krys Barch,4.35,14.81,0.00,12.50,8.33,,0.00,,,,,,,,
Krys Kolanos,,,,,,,,,,,,,,,
Kurt Sauer,3.70,3.03,,,,,,,,,,,,,
Kurtis Foster,5.26,,4.90,2.88,3.51,,,,,,,,,,
Kurtis Gabriel,,,,,,,,,,,,,,,
Kurtis MacDermid,,,,,,,,,,,5.56,,6.12,,4.35
Kurtis McLean,,,,,,,,,,,,,,,
Kyle Baun,,,,,,,,,,,,,,,
Kyle Brodziak,11.82,10.71,6.87,12.15,12.41,8.57,6.67,9.76,9.09,16.00,8.65,7.69,,,
Kyle Burroughs,,,,,,,,,,,,,,,2.63
Kyle Calder,6.78,7.32,,,,,,,,,,,,,
Kyle Capobianco,,,,,,,,,,,,,,,2.70
Kyle Chipchura,12.12,,10.42,0.00,7.14,13.51,10.87,3.85,8.70,,,,,,
Kyle Clifford,,,,10.14,5.75,12.96,4.05,5.22,4.55,5.00,7.41,8.93,6.48,6.25,
Kyle Connor,,,,,,,,,,,15.48,13.17,15.56,14.29,16.14
Kyle Criscuolo,,,,,,,,,,,,,,,
Kyle Cumiskey,0.00,,9.26,,,,,,,,,,,,
Kyle Greentree,,,,,,,,,,,,,,,
Kyle McLaren,8.33,,,,,,,,,,,,,,
Kyle Okposo,,7.89,8.38,7.94,14.89,4.44,15.17,7.89,9.38,10.71,8.65,6.19,10.13,2.50,8.27
Kyle Palmieri,,,,,,9.88,11.20,10.34,13.87,12.98,10.74,11.43,12.61,7.95,9.56
Kyle Quincey,,2.33,5.62,,2.42,3.57,4.00,3.41,6.56,7.89,,,,,
Kyle Rau,,,,,,,,,,,,,,,
Kyle Turris,,7.58,,10.68,8.66,9.38,10.47,11.45,10.53,14.38,7.76,4.62,10.94,,
Kyle Wanvig,,,,,,,,,,,,,,,
Kyle Wellwood,9.38,14.81,12.36,10.42,16.87,16.67,,,,,,,,,
Kyle Wilson,,,,12.50,,,,,,,,,,,
Ladislav Nagy,12.07,,,,,,,,,,,,,,
Ladislav Smid,0.00,0.00,2.78,0.00,10.64,3.45,4.88,0.00,,,,,,,
Lance Bouma,,,,,,,5.19,16.16,4.35,6.25,5.45,,,,
Landon Ferraro,,,,,,,,,6.76,,,,,,
Landon Wilson,,,,,,,,,,,,,,,
Lane MacDermid,,,,,,,,,,,,,,,
Lane Pederson,,,,,,,,,,,,,,,
Lars Eller,,,,8.97,10.09,9.21,7.50,10.07,8.53,10.78,10.56,8.45,10.57,14.04,13.13
Lasse Kukkonen,4.17,,,,,,,,,,,,,,
Lassi Thomson,,,,,,,,,,,,,,,
Laurent Dauphin,,,,,,,,,,,,,,,6.67
Lauri Korpikoski,,10.34,8.62,19.32,10.61,7.25,8.89,1.52,9.72,7.77,,,,,
Lauri Tukonen,,,,,,,,,,,,,,,
Lawrence Nycholat,,,,,,,,,,,,,,,
Lawrence Pilut,,,,,,,,,,,,2.94,,,
Lawson Crouse,,,,,,,,,,5.19,,7.44,14.14,6.06,15.38
Lean Bergmann,,,,,,,,,,,,,,,
Lee Stempniak,8.47,8.94,11.76,9.83,10.91,5.26,6.67,14.85,12.61,12.07,5.13,,,,
Lee Sweatt,,,,,,,,,,,,,,,
Lennart Petrell,,,,,8.82,10.00,,,,,,,,,
Leo Komarov,,,,,,8.51,,10.00,13.86,10.34,4.08,8.57,9.30,4.17,
Leon Draisaitl,,,,,,,,2.56,12.50,15.83,11.03,20.53,17.76,17.05,17.65
Liam Foudy,,,,,,,,,,,,,,,
Liam O'Brien,,,,,,,,,,,,,,,5.71
Liam Reddox,,11.43,,1.41,,,,,,,,,,,
Lias Andersson,,,,,,,,,,,,2.50,,,
Libor Hajek,,,,,,,,,,,,,,6.25,
Libor Sulak,,,,,,,,,,,,,,,
Linden Vey,,,,,,,,13.04,3.33,,,,,,
Linus Hogberg,,,,,,,,,,,,,,,
Linus Klasen,,,,,,,,,,,,,,,
Linus Omark,,,,6.45,,,,,,,,,,,
Linus Sandin,,,,,,,,,,,,,,,
Logan Brown,,,,,,,,,,,,,,,12.90
Logan Couture,,,,11.17,9.42,12.50,10.83,10.27,10.99,11.67,17.46,13.85,20.00,18.18,11.19
Logan O'Connor,,,,,,,,,,,,,,,6.48
Logan Shaw,,,,,,,,,6.56,3.57,4.21,,15.79,,
Logan Stanley,,,,,,,,,,,,,,1.59,1.35
Loui Eriksson,9.09,20.14,12.88,12.40,13.57,12.00,8.99,13.33,13.43,6.00,10.84,11.63,10.71,,2.74
Louie Belpedio,,,,,,,,,,,,,,,
Louis Leblanc,,,,,8.62,,,,,,,,,,
Lubomir Visnovsky,4.63,5.45,10.87,12.04,7.35,3.70,,4.35,,,,,,,
Luc Bourdon,,,,,,,,,,,,,,,
Luca Caputi,,,,,,,,,,,,,,,
Luca Sbisa,,0.00,,1.79,6.25,2.78,,3.90,6.90,2.74,,,4.44,,
Lucas Carlsson,,,,,,,,,,,,,,,7.69
Lucas Johansen,,,,,,,,,,,,,,,
Lucas Lessio,,,,,,,,,,,,,,,
Lucas Raymond,,,,,,,,,,,,,,,12.00
Lucas Wallmark,,,,,,,,,,,,6.72,12.33,,
Lukas Kaspar,,,,,,,,,,,,,,,
Lukas Krajicek,4.76,3.28,2.44,,,,,,,,,,,,
Lukas Radil,,,,,,,,,,,,17.50,,,
Lukas Reichel,,,,,,,,,,,,,,,
Lukas Sedlak,,,,,,,,,,10.91,8.51,9.76,,,
Lukas Vejdemo,,,,,,,,,,,,,,,
Luke Adam,,,,,14.08,,,,,,,,,,
Luke Gazdic,,,,,,,6.90,7.69,,,,,,,
Luke Glendening,,,,,,,2.17,12.79,10.13,4.29,11.27,10.00,7.94,9.84,9.00
Luke Johnson,,,,,,,,,,,,,,,
Luke Kunin,,,,,,,,,,,,7.50,12.17,13.64,11.93
Luke Richardson,4.88,,,,,,,,,,,,,,
Luke Schenn,,1.08,5.43,4.50,2.56,3.95,5.41,4.62,4.17,1.09,1.79,,,4.65,5.33
Luke Witkowski,,,,,,,,,,0.00,6.25,0.00,,,
MacKenzie Entwistle,,,,,,,,,,,,,,,13.79
Mackenzie MacEachern,,,,,,,,,,,,,11.29,,
MacKenzie Weegar,,,,,,,,,,,3.51,5.13,9.46,6.45,3.24
Madison Bowey,,,,,,,,,,,0.00,4.44,4.76,,
Magnus Johansson,0.00,,,,,,,,,,,,,,
Magnus Paajarvi,,,,7.64,2.99,8.82,10.00,,3.49,14.29,6.90,9.26,,,
Maksim Mayorov,,,,,,,,,,,,,,,
Maksim Sushko,,,,,,,,,,,,,,,
Manny Malhotra,9.78,11.00,12.63,7.45,12.73,,14.58,2.38,,,,,,,
Marc McLaughlin,,,,,,,,,,,,,,,
Marc Methot,,7.27,4.88,0.00,2.50,4.17,5.66,2.22,6.94,0.00,4.17,,,,
Marc Michaelis,,,,,,,,,,,,,,,
Marc Savard,7.33,10.46,5.41,,,,,,,,,,,,
Marc Staal,2.63,3.45,11.43,1.22,1.82,,2.25,5.32,3.33,4.41,1.52,3.90,5.00,6.25,4.23
Marc-Andre Bergeron,1.82,7.69,8.11,,5.45,,,,,,,,,,
Marc-Andre Bourdon,,,,,9.09,,,,,,,,,,
Marc-Andre Cliche,,,,,,,1.82,3.39,,,,,,,
Marc-Andre Gragnani,,,,,2.78,,,,,,,,,,
Marc-Antoine Pouliot,,9.41,11.54,,,,,,,,,,,,
Marc-Edouard Vlasic,1.61,4.55,3.92,4.08,3.57,5.66,3.13,11.54,6.59,4.24,7.58,3.66,6.15,0.00,4.92
Marcel Goc,6.10,2.00,10.71,7.77,9.64,6.58,11.46,4.48,,,,,,,
Marcel Hossa,1.69,,,,,,,,,,,,,,
Marcel Mueller,,,,,,,,,,,,,,,
Marco Rossi,,,,,,,,,,,,,,,
Marco Scandella,,,,,3.33,,3.80,9.90,2.63,4.76,4.24,7.79,5.48,5.66,4.35
Marco Sturm,9.58,,10.63,7.55,5.08,,,,,,,,,,
Marcus Foligno,,,,,,8.33,8.00,14.04,9.09,13.04,9.21,8.43,13.75,25.64,20.93
Marcus Johansson,,,,10.87,16.88,9.38,2.50,14.66,10.68,16.96,,10.78,11.11,10.26,6.82
Marcus Kruger,,,,,11.39,8.51,8.79,5.83,0.00,7.14,3.57,6.25,,,
Marcus Nilson,7.14,,,,,,,,,,,,,,
Marcus Pettersson,,,,,,,,,,,,1.37,2.82,4.65,2.47
Marcus Sorensen,,,,,,,,,,,20.83,15.96,8.33,,
Marek Hrivik,,,,,,,,,,,,,,,
Marek Malik,5.88,0.00,,,,,,,,,,,,,
Marek Svatos,19.66,7.55,6.67,,,,,,,,,,,,
Marek Zidlicky,1.32,2.22,3.13,16.00,0.00,4.76,4.55,1.10,11.76,,,,,,
Marian Gaborik,15.08,,14.06,10.71,15.35,8.21,11.63,11.94,8.94,6.31,13.33,,,,
Marian Hossa,10.44,12.55,10.83,9.40,9.89,13.19,11.86,7.65,5.19,14.81,,,,,
Marian Studenic,,,,,,,,,,,,,,,5.00
Mario Bliznak,,,,,,,,,,,,,,,
Mario Ferraro,,,,,,,,,,,,,3.28,2.17,4.65
Mario Kempe,,,,,,,,,,,,7.55,,,
Mark Alt,,,,,,,,,,,,,,,
Mark Arcobello,,,,,,,5.00,13.91,,,,,,,
Mark Barberio,,,,,,,7.69,1.92,,1.47,4.00,,,,
Mark Bell,11.11,,,,,,,,,,,,,,
Mark Borowiecki,,,,,,,,3.33,3.70,2.00,4.62,1.75,8.62,,0.00
Mark Cullen,,,,,,,,,,,,,,,
